account,liquidity
0x5bbbcbcc6c4c8d426e501b6e1b645c3bca4140bb,0.02536
0x8e118008146dd9ac5f4b61921a0f716f0da36204,0.02536
0xab28b487e412b08c7e800096776a74123fc8a003,0.02536
0xefbb7f2da48f322ce31bd752fbaf2e29a824c70e,0.02536
0x85c0922d8338f43ffb97a0af6771f1a183bd60f9,0.02536
0x69207a41d81da71429613f43f3f7420e80f8646b,0.02536
0xad0c42a7173aefd16c8e29a9b28eee9b0c28647f,0.02536
0x4f031130957c1312443e5e2b03326b5ac1e2980d,0.02536
0x86fc5be53fdb53ea2b8adbd24cbb9df3dfb97ae8,0.02536
0x26e86cc7a60007fc81efac7107771de6155feaa9,0.02536
0x4da3c2c688ea03b9e41f7647bbbeef018af91d7b,0.02536
0xd7d45a7302ac1871644d4e3f29ed7d9a07e94d64,0.02536
0x030f3bfd6c828c4f83c958ae60279b72df8f3389,0.02536
0x7a830dd23796291544b7a790fd6ad6aac80f4ff7,0.02536
0x573163c61a89f1eecd6e38946e06a8fdb6f6563a,0.02536
0x8f4d1bf44205c9d68212e8063fe111e99a7fa31c,0.02533
0x24097d1810bdd778407be54001de77c3ac0e772f,0.02528
0xe0f475f3c348a0db03e80b315bbf25a316ba73d4,0.02511
0xc91eb775c2ef0d015184d42032a826156ffb6aed,0.02495
0xe130985c779b65ffa8f2611dbf5020f571ca5dd7,0.02471
0xe390caa93801507086e2fcade6a497e0c12c7d95,0.02469
0xf5029d038ebbbfb36ec1e1b33792979d56917024,0.02467
0x9b80e8f61354a36d770b7607a27862410a7e2c15,0.02467
0xd297676d08640811c4a13e16807352604c1370a0,0.02466
0x5d2423a92fa7e8bf84fa374ce04a6c8eed327416,0.02465
0x8b49637594d22e215687ec156e01d430c33dafbf,0.02459
0x6985ae552d11a091b75f446ba38508d7668d7b72,0.02448
0x32eb2565a7f81e5abd7e3fae3ff13553e59090c4,0.02445
0x100f844f2b8eb5f151154a948a027a54b9074c31,0.02443
0x289c50a6caf2e2465fcbb300bef799cc888a9e63,0.02442
0x5063cc28fb734053311e938d0b02121571c82f60,0.02442
0x55d7f1af9f501ce1e2a693922d0175ad0d1e70dd,0.02442
0x3757deb1f816049d56b571d9c06306d23a16407f,0.02440
0xeae6ea336c5ae5006fa393c2d076d87e66c05f11,0.02440
0xf97eca8dce4b569e26deb0f8e8b26248145aa106,0.02439
0x0280e6fc5809395258720442a694136c3ef4a6d4,0.02439
0xba9d570e900f31ccfefc317e15813ab800c53585,0.02439
0x039bc1e32b670376466564cd2ae7a49806b9299e,0.02439
0x0d4acbcf59876f37d33c3188b3a2484a0c7d1515,0.02439
0xd64a08e8ef0e0dc4505786b83f08aa05bad42e52,0.02439
0xbf84583e958445d93bf0c4bda83c041961e6097b,0.02438
0x537d0275af1e7073f4445cbc8b0936c532526e18,0.02436
0x7ee43dbd52032363e62f3f6bafa8e361825b296f,0.02436
0x169498509320f412f906ecef419156c93bd01b2e,0.02430
0x2614da67ea33e33e671af17cb6d4a9b785c2d6a1,0.02428
0x8ce374a13ade7301916a824a663a202c29f6d3c4,0.02427
0x86e90db9c4ae7d5fb51d6efe9a923c86dc81daa7,0.02426
0x1c36a793bf0d3be83d4b0e99f248f0457ff16204,0.02426
0x81eba12c423f4f15dfa56f449216c2877dcb55f0,0.02413
0xbbd5d4c9c3ad86b79e59286620908b57baac4996,0.02413
0x87c4c9f2a4fac45c88e4a3a30f3d0f030b586fd3,0.02412
0xc9909ae3fafa6b13369134457c1c4418abb3a95b,0.02411
0x2591a65f020cc82f7d2b5a9b673e33baf613f873,0.02411
0x7c3ded3a48ceb8cfd57ff81f4286bde154ff1375,0.02410
0xd446148c52c8303b2aa7636ed44f4d97e8a365db,0.02405
0xab70913133384683fd89df27d1388fbcee2b12d3,0.02405
0xe9effcc73bd99d962ee0f4fa030ffd5d37ee0d5a,0.02402
0x5d5d935e1467ac179a9c970ad9ceaabbfc4095e9,0.02401
0x25bf83090b9205aba9e7e85d587f6c0294afba72,0.02399
0x7a232b3d7f587187022c7ca03858c327798b56d2,0.02398
0xbee1aa17ed021aad761cf1568521ada2402c4f5b,0.02393
0x918d898361479830717f6b56b050654a134954a1,0.02393
0x845e82da78499daf417a091a987315f4b78614a8,0.02387
0xb3412e634c2bccaa36287dbf56ec8acb07d12c42,0.02387
0x4ece37fa84d07056507784c204e72468e3d03c23,0.02387
0x85ff7ae8265ad014813203ebed6507a72249b765,0.02387
0x73c8a7d7ac5173171df16c28c94ef07cec085f11,0.02387
0x76a6855a70e4e346bcac43983e96eabd7a4e63c7,0.02387
0x1248a527544a1490c75618db084abaa9a54c4ae3,0.02385
0x0c00c4c98629035e7563434f7a5dc7d1e101ae3c,0.02380
0x77b31aea5165ab57a0ba7691322ebdcd84ae978c,0.02378
0xf744c69de7374141d36ede58b9545ffee485dcbd,0.02374
0xfe3f99f15c1b21d089b2b55f65048a505a1ef8ff,0.02373
0x17a82c429f818a0be400b5ff665eaa37276b251f,0.02373
0x8565938553126a78f1b23889a091e4d634cf134b,0.02373
0xe5778d105e2087ba9b98a89c63cd00d0ebe9a84c,0.02373
0x2f6547a2692a9cf7cc7c5fe06593d34d87b9433f,0.02370
0x223cf38627732535bdc6af3094f61b6b98f4131f,0.02368
0x646d1c6b2e7659b66fb0c9c8774ea187a83f649f,0.02364
0x64b1cd903c0a536033ab37a6a50cab10d4dff9e5,0.02363
0x3388bb604f89bee5f43cae6f1810f64c4240f114,0.02359
0x1d88adf2067542caeb516a96ba183c0555c4ee45,0.02359
0x5165acf8b2dc46495cbc037bea52b2c0d44a6ea4,0.02359
0xebd9fa15d071c0f6bf1e859480ef5aa5bc4502ef,0.02358
0xe32803e10dd9837d26edb730393b5dc4a75c5727,0.02358
0x03d5bf4495a71a6392cf286278bcfcd01495c4f0,0.02358
0x194b21b679b150e62fbb427df814996a54730ce5,0.02358
0x56294af8fb5625ebb6f27832a73e2d4d89c59d90,0.02358
0xa96a095aebe0ad5218645daef6e9aa73c439114e,0.02358
0x345e4c34ca1cd0d00a269d25f993289ca7e2e953,0.02358
0x57dc8d917a466f6b6506250b7ee8ef9429b012bf,0.02358
0xb612f27f6d61224eaea379ee14043cc24864d0f4,0.02358
0x3e3335499086e8ae614a3a48541051f32f112d2b,0.02358
0xb03fa1ee4f78680b6991080b728058130efbf495,0.02358
0x7ee7928647d10e5715b0a811bae543756b7ec770,0.02358
0x018935b8a094e0e6143d6d099a0793aaefa229cf,0.02358
0xf92e02694fe2d05619f8db78009988b1a79eb627,0.02358
0x9a08cd4a121bce7cca87f92886b85e4b1d922745,0.02358
0xe92ceb8d13c5c6b36df7d2d411b426a485137e2e,0.02358
0x9e83ec0ba78166ed2048e5128f8abba2be0abbf7,0.02357
0x80e8f4ab346410ad4e31b876c729e15f66e92eee,0.02357
0xc1b559697e169f06f41eca8e8050c1dc8128ff45,0.02357
0x7a20653a16e85b226cf350e8721035cb060cfbf9,0.02357
0x06e78163024c1bb5ea8d5f98f135b92acdc14701,0.02357
0xb8bd527626e5ee26dce1b7afd825a406b3c54bae,0.02357
0x5c57629bacd41daaf61e64afd1163da0f3e285e1,0.02357
0x6aa88be0a3ffecabb57b7626e6d82088178f82d6,0.02356
0x63d953bbcc65b9570cf72885cba4090fa3b40391,0.02356
0x824b45fa1c2e71acc7156c2a04fae3d5b517ddfe,0.02356
0xec10cb9b5431cf83db818f6aca26ba4bd0e94602,0.02356
0xc4f1e61f172c257abaf38dfe66cc902faddd2afa,0.02356
0x7b0ace365ce30cd5a9b758a21063df1a11abd0ff,0.02356
0x8e4e8447dc5b2f0f4114ed81e7b8e7cdb4cb0a86,0.02354
0x60d9b3788eaeb588a3c2ee8d11afe3f332e822f2,0.02353
0x35a00ffd0097bbd7017c2df057a456f21e4d761c,0.02353
0x0e7c79b93ecba858548a550201c34c7eeb48329a,0.02351
0x9267a482b0c0c025fe3ff7db2e532fb07e546481,0.02351
0x5360b60f414a9b4e5088a028e3b34a52e392e39b,0.02350
0x3a6307717f3f599bb5fd0110cdd5388f2aad7667,0.02346
0x80e86a56b2dc2b84f7fd2fa88dae9416567ceb44,0.02345
0x668e98572e666b272094acc1f0fc62d32ac28b64,0.02341
0xd32e6a115875d71ef71cd2666e84453df022cabc,0.02338
0x989d9c156140dfc6fa282c8f6942b501c8c78442,0.02337
0x9a538edd7242ffd257fc8d9c417187c17e1583e3,0.02336
0x5c1964cb7309ec8523cb2d3cb36e39bebd395997,0.02334
0x54372e045cdfce6951c44c4921ecd6f08f9f1716,0.02331
0x2be9e96676dfc22755b015e30003e27d189243f5,0.02325
0x878ad154de1d682025398f8517959688e5f725de,0.02321
0xe36f5dd2e0a83ad8d8ef7c4aba2bcc0e6f2d76a8,0.02319
0x9dae415388759657df7b72a037b8a983d93608e2,0.02317
0x19c4946df405c4b419d2c7b580e873201d28aca6,0.02314
0xc8ed92b8900053a89d855ffc16a199f55c9589e4,0.02312
0x99cc355cda3ece11acdd38f5d5daadafa63b0a88,0.02306
0xe92980a9973c3a13ba97a734e9c6abb50d57fc76,0.02305
0xf08c85fd1ee2a9eddd21f3fe996b7aa73a5d8b2e,0.02305
0xf3e3e1506d89e513637f0a73b9e141e6ba127965,0.02303
0x9594f573555cce9f54bac862e7418510cfd00e3a,0.02303
0x4a09e928b2126f44f6c972dcf2534827b21b068d,0.02303
0x9f87770bdb2b99460a996c54e61856ccb73c2bbd,0.02303
0x8cc9e4eecc99943554a4fd661e54f4194c64b880,0.02303
0x9448e0576df6b306063c7f658db81b6d66fb37f8,0.02300
0xfacd3b03c5468d78bbad407aec68a745bc963052,0.02299
0x1024c885041add1c1fa8e8b4d76836b0d2492a5d,0.02299
0xe670264032a752cd27b6b0cd78389d8be09ef595,0.02299
0x13922b62c07b3206b7ac06f037d4879fcc672ffa,0.02299
0xb4fc645fa45b251db203ae200924f84512d9fc32,0.02299
0x8a48e9f14f05decac10c5206499eff29734c8346,0.02298
0xd67bec1aedbc2bfe76165610c9d73de24b5fdf7b,0.02298
0x1fbe5f58408f97d3d8d0361cca502745fdeb53f8,0.02298
0xe28ec6fc9c3845a784ffa530819ef0026a03fa08,0.02285
0xd2994e94846ef844bed8d03a8aa28e136bccfb6a,0.02282
0xcccb9c2ac0b9c81603e789943c8b3468f830b5ef,0.02280
0xdf5604dd94af69f1af5488d908aa5ccc2a5740c7,0.02280
0xae7b9839c9fe5e0d5aedf9f7b03ba68c80c8fae5,0.02279
0xa5d157eb5fd8dda0bb1c238d20bbeda0608c3289,0.02279
0xc39542b02a19fa3f37c3bbef7794127d25855a30,0.02276
0x8d060c9a03c33b43150c4a5ac4c4f59448f31c74,0.02275
0x6ffcdc649e8ed04b8aa82ed9618be1d4204d5857,0.02275
0x279e4443f86c2554191276c05fd78b108638c1cc,0.02274
0x92f33d67632840794a83aac815763c454f1ce4f2,0.02273
0x888c667ff1b189c62425cbc801c57041a6e71b00,0.02256
0x9a77efc7794c435853e9bc7f62eaf2e2810bc32c,0.02250
0x435251983e5f68db2eb671eb9ff1f51cd135c40c,0.02246
0xef4d7fa34f13c8309ca336679d767c43aaebb403,0.02237
0x1a02ee4e74b39f5ff0d59e71fd5dacf75c198fc7,0.02226
0xe172f93e0f4872c99777302a1e18074a24f8c0fa,0.02225
0xbc796c3d5b33ca380a1a06d60f386ee0f3427f7b,0.02224
0x58036a652d493e1de7b2b5d5860e8f4eef5b6ce8,0.02223
0x50f897a5b8cdfd2cdb8f30acbebcdf18f7a72cb1,0.02222
0xeb1feea2baaac10f31db52677892de6e71ce8d31,0.02220
0x107afdc83fc837fcc97b9b303fd8df21e7906c00,0.02212
0x00ca3063bfcf08f0d4a6f1e2410c1787148be623,0.02208
0xd13bfd52e29ec3419bfa232c0397a229c0ea05f4,0.02208
0xccd83c8301aec802cad7e34d7b253cf9b2a2470a,0.02208
0x6e73a5fc005d007e1fdb9606f927bb2171177e72,0.02205
0x23dd22b25f82270459a991aafbfe39cac2dbf1fd,0.02192
0x1b1c31c51385de64db8305f015eb797cd6e280c7,0.02192
0x8cae81eada815134c1f6439a6b95cb07c0da9f07,0.02192
0xde3e2bc637ef06f76826501b9a4570be6caf4260,0.02188
0xdf616671694fb12188efd044629409eaa7c3ed3d,0.02188
0x5aefe24411bede4510504268e1cff4f79a508408,0.02187
0x5d36655113926b391425ba99e95a1115b526cf2a,0.02177
0xc19f6842680620e001cadd938efc7b8f918f8e59,0.02176
0xeb79cb9b767f00e41e837f678e22baefc9acd727,0.02169
0x6e09d0313d5b0fd52f6985bbc9fd1483f0cd650a,0.02168
0xd570089d3c085c33c2d4c552bc0852ddabe09da6,0.02164
0xc504b8691b1faeeb8165c0a91b04eab0b8a97b1f,0.02159
0x52aeadd76587c2076fffd5dda1fda0e94444fb6a,0.02157
0x4a6b943fe6644d46a7286f823525c6bc072ea7d4,0.02157
0x7b771afef75739fcfa919667d2b776f79db8035c,0.02150
0x627e887d2d55adace87487dbf9b780acdbd31cf3,0.02147
0x44a1dd3d100119b4445e57277251c13069770957,0.02140
0x1b7f2fd5feffe3808a0c999804f0ff42f321353a,0.02140
0xbb45929a11b177fb44ba45924e2b663383d1bbdc,0.02136
0x7bfea04d367cfdd7508ed11b9654df10bd1b50d0,0.02136
0xc2698303dd147b4b81ec9510740dbf0218d80df1,0.02135
0xc7fcec22f29e43a4b390b70af101c8df2b4cfef5,0.02134
0xfde4df6c89b273903ccf130672c3edbe4e6e4065,0.02122
0x3a68861a7756d97511ac9b971881d80dc11e29b4,0.02119
0x7c81679dbfdafd315767c509d5c341693d00ff8a,0.02109
0x2eb1fbff01bf004affc0d9a1d61bd40061f09432,0.02102
0xd01effbdc2dac901f4058e91dd2ad7eafbba632e,0.02102
0xf8a99062ec450abd19a7c7480165250275a32ba7,0.02100
0x95c21b2222ecb55c9caf81c970f19b07054cdaab,0.02100
0x37a221d6bb5916cd8a7a676a71b4a4600c8b755e,0.02100
0x6ff94e1e721a82141ce22b40a2081650915cd2f1,0.02097
0x92e3627f7662343acd9ecfd2b31a96e46a81937a,0.02096
0x6fc74b20bc844b76048efc19becbcdead057f43a,0.02086
0x63446fa9a92891dab15c31a145caf073e67adbfe,0.02074
0x778c171df96662f623f28920f57d16e7bafd3ae4,0.02072
0xc7a71d20b8c4364b73d5f62859afafd25b5376a3,0.02072
0x0b8045254956ef181ab2a59909066eb7f3939777,0.02071
0x4c29a0f8fa6c09c958df11d54752257f2a61fa4e,0.02071
0xc7bfbd9feb075ad3de262416dd08bddf5851c352,0.02071
0xb6dc101fd5316859955f0022bc5dd1f1a7044511,0.02066
0x0573e092b8b4e9e924ee99f2b2ce25c806fc8364,0.02063
0x6ae292fcd821a80539c00c05ba0ba2c1c4ab796d,0.02060
0x8f53b05d9e75c7c780b1fa44ea0717051fdab458,0.02053
0x2de453b9448675a8349e6e5b5ff675ee488ba9af,0.02047
0x00f6aba400e87494c89a914ba8eec55cc1585fc3,0.02045
0x724f7057c700a857e50eae62663f6ebc6e39258d,0.02039
0xf6d8efc16a4bee1462c7a347173453fac315bb11,0.02029
0x8d9772776fd4a764be2e4da3d77c7270317c7e63,0.02028
0x249347b050c675e229a10ee0fcfa39f0921e10b6,0.02024
0x4b32fd495d52c49a8dc9d808074e7bc795a7880b,0.02020
0xff0741bd423a9e7fc7643feb0376b666c06a4243,0.02016
0x6b3da29fb48c3fa89f2facd9e4e572cd927dd705,0.02015
0x777d583044aa8f81fbf2525bc316608d0d37b875,0.01976
0xed84091e42e170cba8de6d879d03184466ea5d09,0.01975
0xca27ff9d72b59b0399899782eb9ced8c73f3338a,0.01972
0x350514479e7359c51667251671ced71e622edbc0,0.01961
0xadf4617f290369a8ba4e3b7b09e08c6b21fb11d3,0.01947
0xbc34758e97329654adebc3fe3c3aeb71ccf1454b,0.01944
0x694976a5203df144f7746c2474bbc82e159ff288,0.01942
0xfdf5ce182fa1e790717a397075104111e2b5c320,0.01941
0xcc2cbd79b300ace4dec28985d59cf245cdfa6124,0.01940
0x3c57baa8be2d2cf50b7ad57eb11467844708adea,0.01938
0x75733587810a0d53fbbc0a99d142357684a9f225,0.01936
0x571029ee0828cc53b9529b07a9eba01c14d6ef6f,0.01933
0x6347ce45684b5fe4d63c5b9913a0e02ca78da82f,0.01928
0xb972c27179844617dca0d4ef5cec26025c8b56f8,0.01926
0xeb12e1dd54677f4f12bd9b6df6259f57042a5e61,0.01915
0xea2308db75904bb8413ed06647c3fa72497cce0c,0.01908
0x23e1b9130c30821a8895a7ec9059198ceb4a756a,0.01907
0x03d3062805f8af3d4adef6ef5b076f90a125a1f7,0.01906
0x8f2782946e7ccfe70e21b4df4fa344d2b465bc78,0.01904
0x885f884814103478cc94fb32a70264716bdcd4da,0.01901
0xa2eb371b5f87a772b4f04611389a66f8e1c3bb39,0.01901
0x83515ceee5eba6a7dd7046cd5752a5d6cc520bf9,0.01897
0x9567c35668a85125c91d6d51ca8ff9d78862035e,0.01897
0x9b4cc4603b0f270fdd2343c049fa051b0a4e18c2,0.01891
0x4ca126cd0373687284751f9f372a1f05d6325ff4,0.01888
0xa6a0b86f5fb93e398e102d24c56a585f46eb0444,0.01866
0x64927870ad5dcc20a0933f495cb8a439e18a6fda,0.01865
0xf596172ed31bd891a5f3f98696c1981cdff6bd69,0.01837
0xbf7908c3984ac6d29814de7f2417d6aa1737db63,0.01835
0x7c6552b850642ae40a7dd90143cb67ade765880d,0.01835
0x1962989cd60faf95d38dd13bd618a11193476671,0.01835
0x5ad17f5e77d1c6a734822a0adfd0096e397180b1,0.01833
0x30825b72368853eb95ef9a8620ebad311454f776,0.01833
0xa4c5b5802f653494ba517fcf10a9a947bdb8a5c8,0.01831
0x766fa50fc1c127dd3aac7b33f8d99855d08a9d48,0.01823
0xcf315bec03ddd673ef9a215069a3389f91973fa0,0.01822
0xaa7fa4d07a51c00e78cae5b57c5ec6d81114805f,0.01821
0x88f311798ac1e8afe55ccf7797b2d18e87d613da,0.01813
0x48d353918f10f57348c1b5a9b861ad1690170921,0.01812
0x634b6dc4237c6e4051dc665c0cb0493d462f4e33,0.01805
0x81c75e7249de85a36ff1103f048dcef162414188,0.01782
0x719885ecfa223af5ad0314fa3d53ba3f070e8d53,0.01779
0x69588a4c7c3dbedd22051e9d17f87d618eb906a8,0.01778
0x982d1fe9fbf882aca1512853bc9623a5dc48481e,0.01777
0xb0d6f4131253a5802e69af3399522373a157c64d,0.01775
0xaec8a548af8575b0b2fd26798db17e4b46d636e9,0.01774
0xbba89cddedccf4314014cb295b04119d80544eca,0.01769
0x28c7e8dd6abfa1b932249b710c6e4dfc221e6c57,0.01760
0x30e10403a10b38562a0cdc4ec0cedf94692f14f1,0.01755
0x7426a02723fc2da5bb612feed6a899d2cb8e9178,0.01754
0x52f0abc8fad4493b858432350052093db63f73c3,0.01754
0x58dd7dd12d8f74a282353734d664b468faffee5f,0.01752
0xaf35c366ae89a02e92859be0b5f093bb2c928119,0.01751
0x90f25f5e2dc035a56650761b0ae6e0f90b8f0076,0.01749
0xf0830027dcbe8b1988f8dd04ab67e3eeb2fb7e41,0.01741
0xdc0d23ed26e2e40a0699df763fedc9c2011c5d92,0.01741
0x6e46c4bb26b54c965eacb66d6fcfd21d84eb45f9,0.01737
0x867a3348b3ef31cc35da938759d15f0318c68d36,0.01733
0xff452e76fcbefc1e287917bb42857597852ca843,0.01730
0x3c6f801357b60ed4424af5c0afe6f080fb11dca9,0.01724
0x00f2e7dfb2db904e8cfce211b88f0daee5be1304,0.01723
0x2c057b1fa41991a784c43982159a5c8f88212d40,0.01722
0x79d71c021b8060475e0c1f3522177c62e687166a,0.01718
0xf324999b0ccaf9a9a4e0db984482b5189e577e00,0.01717
0xe05c2c694f3bed2308f46c947ca1303d0773451a,0.01712
0xbc04eb827d4fe61f09a7d3390e5cffa87000de53,0.01710
0x103da350b183483a5979d0abee0807e113a68fcd,0.01710
0x5e6ab5d75cced5c81f36e0b4d35260cbf2627307,0.01709
0x054272a53515a209a29084d3f46828b0105bf801,0.01708
0xe62daca54268163cf22a9068dc6207340842f546,0.01704
0xc98f7d2a93214774d53fbdcf2adeed167ef9ad45,0.01704
0xcb69e9166eec4e0ae056ef9ced136556ec07bfc9,0.01703
0xb3095134356e58a6c113744833060f245258ff14,0.01703
0xcedbee15f6bcc31887cbc1e65d767209beb054e6,0.01703
0xcbeddaf151ca253be4ff5391b299ab859000f69f,0.01702
0x754a76fd847a614bebfb6034c348c3b77e6b1bce,0.01700
0x736ba5b8937d071f5e49b3b37a1ac2e722b763e4,0.01700
0xb8553edb61f65611ac8c510debbca92055d46e9f,0.01699
0x4b36662483f42aa6f62cc7cec485e3cfb1380004,0.01699
0xf2fabcd89c9e5a5ff2a50cb0d0b506653ce8bf2b,0.01697
0x92f0393c622a8ea85eb0669b80cb07294f7fdf50,0.01696
0x9e26c6536f3a60ce0ccc71da190b5b840e4275d1,0.01695
0xfc567daebda69a07997cfb1ff05a00614aaf198f,0.01691
0x7a0e9ac053e9ed4678f71ef783ba330915dc38b0,0.01691
0xddeabd142d72025c38d898e2978ee9d34f5e6d03,0.01690
0x8656ac7ea7805922656df55c620f590ad4a773e7,0.01689
0x64fa5712a52e7681c8549cf2eedd11b30ccc8915,0.01689
0x8dc4106c3d0c647e3c3dce84c3314dffe6e28b24,0.01687
0x81b7076c3a292793cf517a3fff2eb3a8d861732c,0.01686
0x49ce3daff8f571b81096afeefe64108aa8342a18,0.01686
0x5438a2bfe205f72389ca73af6f9e541581eee298,0.01685
0xaa7d6f3cb964a48e9f9dfc78dcffa80f7d72cd6b,0.01684
0x0ff7da4a9e4af8e0ca483b456d551b4bff33846e,0.01683
0x311c815b614d8cbf1a87a0c0aeaca5b17e5efbb3,0.01681
0x5018a615ec7993dd73b654c2a4003f76d9453d3a,0.01680
0x1286c750cdb1575137522504166679f4a532e621,0.01677
0x7c08d20c665acbe183f42d06775fee801a82a810,0.01675
0xfbb05fca1cf85af4bfb8c99591d2ea8e358d5675,0.01675
0x55d850b8075286000609bfbb398279831a0e45b4,0.01673
0xc7b85b695b2c51526934bf652200add06ddba000,0.01672
0xb8a91b37577625c7a67c395fb0a126ae22ca24d3,0.01669
0xa7c45ab202c0e5f7eeb758ed25c85d4d0fa422d4,0.01669
0x7b332f582470e5d9dab664a8e3655cafe888e5b6,0.01669
0x8ec427da77586a5cafc474cc2205435845befe62,0.01668
0x3fbb3a2518f632ab2806aed963972cc2b807995a,0.01668
0x61c8ff34a210c0c394e9f90e247baed8fa79bb1c,0.01667
0x7b3f768a9b0a4898fd325526d88602358090445f,0.01667
0x872fdc84351a9b90a0b4bfe0ac7aa34a17a71ffb,0.01667
0xdc123dde4b18aeae5fe16835db4307550e6919f3,0.01667
0x119d8573f6cf4ec3496b7f2db870a6901968f58f,0.01667
0x7d41fbda5b1c05bc20e2a71806a4248ba2509b3c,0.01667
0x81a5f09a6af0737373ad1b5d032d955f9cfee758,0.01667
0xc89ff8d4d4f18fc27e1772c194ab8ef6ce8ed101,0.01664
0x80a7fbaf8f11c2e5533dedb03cf4d54f45085900,0.01664
0x5fe2c2ed2edd677bc289ba0deeed8bfefcfa1bcf,0.01664
0x4e2647d49c0aa3e48515dfcdd3be44e5a5aa420d,0.01664
0x0ac3dcc3030cf628d7f11c7730bbc409d7f4ee1c,0.01662
0xbbafecf576d5e045192ae0dd7e2035ecf8393cd4,0.01656
0x9abc6de41854e9ffe4db5ee0e0b31f627f689abe,0.01655
0xc882c09a45b81624257a0898b69e1e5b1d4e5a00,0.01654
0x5243a7932a3efcc70fc4d794fa9068f12390ceb4,0.01653
0x2dc141cab30f0b3f833ef620f9ebff35642a571b,0.01651
0x91be4909e25d692e20f8463de9d654d112c1b163,0.01651
0x3b7bfc2baad98ae08b7d71bc4bedf12a47b1522c,0.01651
0x73c4e2e2f8e4d4a947970455617cdc81a24e0e43,0.01650
0x4961eef0fae7651fd75f5687fdffa42e653da9c9,0.01645
0x24838a3285790afdd460ec38408cf6129ad4f04f,0.01644
0x6309e29ed65b9c7e57f37e2d864716d537a31c6a,0.01640
0xa04bbdbc6194ad0358c825c0800a5aef3a36b9e0,0.01640
0x6e2e7116b086a325ef31d7388b78c884f16d6fcc,0.01640
0xd9096da7f117921ab845550d2f9418d6518b73f7,0.01640
0xc73e65377f463c0dd7d5ef3bfdffed88c4072afa,0.01638
0x56e7c031df4acc8a8bdb006c95537c776718351e,0.01635
0xc3d156e4d5f05f58930c81d98e7c6d032092fa46,0.01624
0xac4e3336dcbd312f6aeb1d2c607300e2fffa5c9d,0.01622
0x6b79991184a0a4e2648935c82caff9ac2703e66a,0.01617
0xa785c6dc647e54177b2af8f0c4f97c9c36de4043,0.01615
0x43e62e00500c4bc9d44f3d0ee8c85caa6a7a9872,0.01614
0x29f4d18051b6a85831ed1913e643d7e4aa7f3a2e,0.01613
0x40ea0d86eb491e4627474a655d5d321292f6ae6b,0.01610
0x3c1df4ac86f56125f99af601a667eba565221f67,0.01609
0xa79f4a6499675d98ffd724cae5f2905d056804d9,0.01608
0x6ab1c6c847b2fb2d7571aa926bc8b6418164a961,0.01600
0xfa5938034eeadb598b2b9cb7eb3bb3a9c64bfdd6,0.01595
0x8e265b39d39901bfbf57b3d74fa76120754811e5,0.01591
0xd4605bae70355408308c8ca8c89eec0411d48f9c,0.01590
0xc99085f69b64ce6bfc1a1be884e4fd386554d7f6,0.01589
0xd8517d08cf5d087fa933ded8e4bdfcbbc2f28365,0.01589
0x202ee2abf6afdf86047c12ee0ca1989453cfd168,0.01589
0xc776e3d29983df286b08a4f94d2ba6c5ae6287f3,0.01589
0xf8b9e380a350dc87e051655cc499c9e4c679cc5e,0.01585
0xf6d64a23ce944b56edb2cb582d3715f88b1308b2,0.01583
0x80bfcce5c63ed40d0d7ca589636594f3dc062b5f,0.01583
0x5bdd42cb10915756f0658af509a97b34db908e2d,0.01581
0x374da3b61403e6efdfae08128124ac5ac45d57b5,0.01580
0x6396c523201b3009f3ce977b986a44c5cf0ae24f,0.01579
0xcc56c0323e1f2152f09a5fce13316ce585f8cde4,0.01579
0x6fb45a2b6dad6090e579f1c67e101b5ac55fe781,0.01577
0xef7f4db3f68163eeb2b71421cc7630bf7a7fce14,0.01573
0x15adaeac5cfa55a43d9a2295e9d7d821c82408ec,0.01572
0xc238635c9ccdc20c5c0b9a5545d95266f42dbe80,0.01571
0x35416e4858e32d1e55db177dbeabf23187c8d25b,0.01565
0xff8d6437359c9bcee359cf6436a299ff175d7472,0.01564
0x7f46fffa3a33233ed116734a6ad5fe736fb4ee15,0.01564
0xa48c8762e55fbbc577869b98e0bf653ee86f929d,0.01564
0xa54a6a8aa85214fb1e68b3395055bbc5bd748c79,0.01563
0xd760372a8c829fb7250f9a4b452fea927c25d18b,0.01563
0x084fd94e7de1c7e6f0c95717915c75c159c8cbff,0.01563
0xf140d3d5fbb075106191c260a9ebb9ee7c35dc47,0.01563
0x97d89395a3d6abaebf0ba23b39c99824017355f3,0.01562
0xa497d169c24bb5ad51692b8e2445c205e41c6d90,0.01562
0x885111f84a1d921457096b075e1fffd45a63860c,0.01556
0x06ba27a054fe408e157d61fe5d8fe4f8dbd343ff,0.01556
0x7b3860d2740201932019eab319c667259b482f0f,0.01553
0xdb0cca16e4e1e12ba98e7a05fbfd6503451ba230,0.01552
0xb9f7ddd818f0779977dda259ab31abd4b07d1e3b,0.01547
0x03e7a09a02f65b9b8b5b7cc10c1e28988fa984ef,0.01544
0xafd4155925f8d57d80a885db2afabfd1d19650fa,0.01544
0x8ef764575513298ecfd59632a790edd4684bf44d,0.01544
0x3731ed35aa55127bd3f12bd6b72995a7832d9b9e,0.01544
0x8596d01235e65b526638e65f3e62635b6cf8fd33,0.01544
0x44667ec586baa3631cbc374b9e9432b7a015ce8c,0.01544
